time,seconds_elapsed,z,y,x
1646037757157408500,62.60640844726562,-0.528975248336792,-0.1922903060913086,-1.824183464050293
1646037757167406000,62.616406005859375,-0.7028818130493164,-0.2544736862182617,-1.7253270149230957
1646037757177403600,62.62640356445313,-0.747930645942688,-0.31519126892089844,-1.6056580543518066
1646037757187401200,62.63640112304687,-0.6316655874252319,-0.36445140838623047,-1.4648642539978027
1646037757197398800,62.646398681640626,-0.4807630777359009,-0.39668798446655273,-1.2765145301818848
1646037757207396400,62.65639624023437,-0.15811991691589355,-0.684628963470459,-0.9472942352294922
1646037757217394000,62.666393798828125,-0.08739709854125977,-0.919212818145752,-0.6541876792907715
1646037757227391500,62.6763916015625,-0.13242900371551514,-1.36824369430542,-0.2220168113708496
1646037757237389000,62.68638916015625,-0.294888973236084,-1.8740506172180176,0.20523309707641602
1646037757247386400,62.696386474609376,-0.36511361598968506,-2.478048801422119,0.5644803047180176
1646037757257384000,62.70638403320312,-0.2901216745376587,-3.0446596145629883,0.8430414199829102
1646037757267381800,62.7163818359375,-0.17720508575439453,-3.526780128479004,0.9302029609680176
1646037757277379300,62.72637939453125,-0.01799643039703369,-3.682581901550293,0.8154802322387695
1646037757287377000,62.736376953125,0.46442729234695435,-3.9265432357788086,0.9517874717712402
1646037757297374200,62.746374267578126,1.09261155128479,-3.859137535095215,1.1201791763305664
1646037757307371800,62.75637182617187,1.8572351932525635,-3.5472965240478516,1.2707924842834473
1646037757317369300,62.766369384765625,2.693565607070923,-2.963963508605957,1.434401512145996
1646037757327367000,62.77636694335938,3.1841325759887695,-2.481682777404785,1.6381897926330566
1646037757337364500,62.78636450195312,3.6506524085998535,-1.5420103073120117,1.7792797088623047
1646037757347362000,62.796362060546876,3.895833730697632,-0.5121974945068359,1.9427356719970703
1646037757357359600,62.80635961914062,3.9210500717163086,-0.46514034271240234,2.0374345779418945
1646037757367357200,62.816357177734375,3.7745776176452637,0.2166881561279297,2.2181005477905273
1646037757377354800,62.82635473632813,2.889824390411377,1.2967071533203125,2.75862979888916
1646037757387352300,62.83635229492187,2.3150110244750977,1.4549322128295898,2.8165502548217773
1646037757397350000,62.846349853515626,1.6579276323318481,1.4358153343200684,2.7631125450134277
1646037757407347500,62.85634741210937,1.5957742929458618,1.460085391998291,2.7869744300842285
1646037757417345000,62.866344970703125,1.1627652645111084,1.3724331855773926,2.5278306007385254
1646037757427342600,62.87634252929688,0.7282006144523621,1.0517544746398926,1.7296910285949707
1646037757437340200,62.88634008789062,0.5746771097183228,0.8359375,1.4616389274597168
1646037757447337700,62.896337646484376,0.5107941627502441,0.6453890800476074,1.373610019683838
1646037757457335300,62.90633520507812,0.5759198665618896,0.5003776550292969,1.350578784942627
1646037757467332900,62.916332763671875,0.7178764343261719,0.40097618103027344,1.366410255432129
1646037757477330200,62.926330078125,0.8488998413085938,0.3110675811767578,1.3652143478393555
1646037757487327700,62.93632763671875,0.9294288158416748,0.18278789520263672,1.3243684768676758
1646037757497325300,62.9463251953125,1.137385368347168,0.1453847885131836,1.1037192344665527
1646037757507323100,62.9563232421875,1.188686728477478,0.2520570755004883,0.7964534759521484
1646037757517320700,62.96632080078125,1.2576380968093872,0.2634429931640625,0.5597453117370605
1646037757527318300,62.976318359375,1.4005179405212402,0.26125526428222656,0.3647727966308594
1646037757537315800,62.98631591796875,1.5916435718536377,0.37535667419433594,0.15439844131469727
1646037757547313400,62.9963134765625,1.6045193672180176,0.35839080810546875,0.1279735565185547
1646037757557311000,63.00631103515625,1.7491427659988403,0.5009069442749023,-0.020045757293701172
1646037757567308500,63.01630859375,1.87294340133667,0.618535041809082,-0.09643220901489258
1646037757577306000,63.02630615234375,1.9216995239257812,0.7636051177978516,-0.16131353378295898
1646037757587303700,63.0363037109375,1.9326320886611938,0.9767346382141113,-0.3027763366699219
1646037757597301200,63.04630126953125,1.7865663766860962,1.1622314453125,-0.45012760162353516
1646037757607298800,63.056298828125,1.5824904441833496,1.2336969375610352,-0.44683170318603516
1646037757617296400,63.06629638671875,1.551192283630371,1.3191218376159668,-0.37296199798583984
1646037757627294000,63.0762939453125,1.4759351015090942,1.388929843902588,-0.23928451538085938
1646037757637291500,63.08629150390625,1.362866759300232,1.3587608337402344,-0.12294673919677734
1646037757647289000,63.0962890625,1.1133253574371338,1.3882231712341309,-0.0583953857421875
1646037757657286700,63.10628662109375,0.05330085754394531,1.3434395790100098,-0.04030179977416992
1646037757667284200,63.1162841796875,-0.5371408462524414,1.2510862350463867,0.0017018318176269531
1646037757677281800,63.12628173828125,-0.9653041362762451,1.2265844345092773,0.09988260269165039
1646037757687279400,63.136279296875,-1.1385982036590576,1.2360458374023438,0.21610546112060547
1646037757697277000,63.14627685546875,-1.065861701965332,1.2810087203979492,0.32192230224609375
1646037757707274500,63.1562744140625,-0.8111506700515747,1.3082919120788574,0.4399127960205078
1646037757717272000,63.16627197265625,-0.5150998830795288,1.3417129516601562,0.5286159515380859
1646037757727269600,63.17626953125,-0.20597362518310547,1.3214631080627441,0.5661020278930664
1646037757737267200,63.18626708984375,0.06163036823272705,1.2480340003967285,0.609682559967041
1646037757747264800,63.1962646484375,0.19328409433364868,1.1965384483337402,0.6912884712219238
1646037757757262300,63.206262451171874,0.18395227193832397,1.2030253410339355,0.7009687423706055
1646037757767260000,63.21626000976563,0.28701168298721313,1.1338043212890625,0.7447309494018555
1646037757777257500,63.22625756835937,0.35883814096450806,1.0968561172485352,0.8302469253540039
1646037757787255000,63.236255126953125,0.3232930302619934,1.0107216835021973,1.141981601715088
1646037757797252600,63.24625268554688,0.16281145811080933,0.952336311340332,1.3476066589355469
1646037757807250000,63.25625,0.13292545080184937,0.9629240036010742,1.360823154449463
1646037757817247500,63.26624755859375,-0.39447277784347534,0.7866277694702148,1.8357515335083008
1646037757827245000,63.2762451171875,-0.9556235074996948,0.7500476837158203,1.9656152725219727
1646037757837242600,63.28624267578125,-1.4738621711730957,0.713768482208252,2.135316848754883
1646037757847240200,63.296240234375,-1.834934949874878,0.7572817802429199,2.281388282775879
1646037757857237800,63.30623779296875,-2.0321907997131348,0.7727084159851074,2.4301586151123047
1646037757867235300,63.3162353515625,-2.033674478530884,0.795386791229248,2.5255661010742188
1646037757877266200,63.32626611328125,-1.9213368892669678,0.7889046669006348,2.6454825401306152
1646037757887297000,63.336297119140625,-1.731823205947876,0.71453857421875,2.7602787017822266
1646037757897328000,63.346328125,-1.6438606977462769,0.44963932037353516,2.8615245819091797
1646037757907359000,63.35635888671875,-1.6471149921417236,-0.22875595092773438,3.07289457321167
1646037757917389800,63.36638989257813,-1.7296589612960815,-0.918614387512207,2.817141056060791
1646037757927420700,63.37642065429687,-1.7166211605072021,-0.9431886672973633,2.774247646331787
1646037757937451500,63.386451416015625,-1.7117269039154053,-1.0784425735473633,2.438063144683838
1646037757947482400,63.396482421875,-1.5595523118972778,-1.2537126541137695,2.030653476715088
1646037757957513200,63.40651318359375,-0.9858560562133789,-1.1863174438476562,1.8341398239135742
1646037757967544000,63.4165439453125,-0.3953099250793457,-0.9900913238525391,2.0581159591674805
1646037757977575000,63.42657495117187,0.16500788927078247,-0.7701444625854492,2.364353656768799
1646037757987606000,63.43660595703125,0.19125759601593018,-0.7822589874267578,2.348721981048584
1646037757997636900,63.44663696289062,0.4586973786354065,-0.6721000671386719,2.5929226875305176
1646037758007667700,63.456667724609375,0.5259338617324829,-0.5330171585083008,2.6329097747802734
1646037758017698600,63.46669848632813,0.349856972694397,-0.4763765335083008,2.5624098777770996
1646037758027729400,63.4767294921875,0.04716897010803223,-0.4095134735107422,2.3812484741210938
1646037758037760300,63.48676025390625,-0.3720470666885376,-0.24193096160888672,1.9745264053344727
1646037758047791000,63.496791015625,-0.8601218461990356,-0.113983154296875,1.481450080871582
1646037758057822200,63.506822265625,-1.154582142829895,0.30191516876220703,0.7902369499206543
1646037758067853000,63.51685302734375,-1.0501869916915894,0.6015405654907227,0.5711770057678223
1646037758077884000,63.5268837890625,-0.8214647769927979,0.8167734146118164,0.4444241523742676
1646037758087914800,63.53691479492188,-0.5493226051330566,0.9404044151306152,0.4048595428466797
1646037758097945600,63.54694555664062,-0.4548349380493164,0.9045391082763672,0.4194211959838867
1646037758107976400,63.5569765625,-0.5507138967514038,0.7031970024108887,0.39048004150390625
1646037758118007300,63.56700732421875,-0.47295236587524414,0.47219181060791016,0.17119359970092773
1646037758128038400,63.577038330078125,-0.5108314752578735,0.21849870681762695,-0.045069217681884766
1646037758138069200,63.5870693359375,-0.3373914957046509,-0.20411157608032227,-0.2382664680480957
1646037758148100000,63.59710009765625,-0.026475906372070312,-0.5035319328308105,-0.5517692565917969
1646037758158131000,63.607130859375,0.30184876918792725,-0.7712893486022949,-0.8729515075683594
1646037758168161800,63.61716186523437,0.7132936120033264,-1.0036811828613281,-1.211463451385498
1646037758178159400,63.627159423828125,0.7652705311775208,-1.0651955604553223,-1.2804946899414062
1646037758188157000,63.63715698242188,1.0893604755401611,-1.211733341217041,-1.6524996757507324
1646037758198154500,63.647154541015624,1.3265862464904785,-1.3496150970458984,-1.791189193725586
1646037758208152000,63.65715209960938,1.672048807144165,-1.391118049621582,-1.7123160362243652
1646037758218149600,63.66714965820312,2.180365562438965,-1.244443416595459,-1.399904727935791
1646037758228147200,63.677147216796875,2.8045287132263184,-0.8735814094543457,-0.44881629943847656
1646037758238144800,63.68714477539063,2.9783506393432617,-0.5164108276367188,-0.09668111801147461
1646037758248142300,63.697142333984374,2.8462812900543213,-0.2983064651489258,0.14021587371826172
1646037758258173200,63.707173095703126,2.397426128387451,-0.20953989028930664,0.2969017028808594
1646037758268204000,63.7172041015625,1.9218534231185913,-0.13454866409301758,0.2827005386352539
1646037758278235000,63.72723486328125,1.9171054363250732,-0.1563262939453125,0.2542691230773926
1646037758288265700,63.737265625,1.4262909889221191,-0.08448457717895508,-0.040060997009277344
1646037758298296600,63.747296630859374,1.2100088596343994,-0.16045665740966797,-0.3751077651977539
1646037758308327400,63.75732739257813,1.168788194656372,-0.22815179824829102,-0.8222432136535645
1646037758318358300,63.76735815429687,1.2616891860961914,-0.3253288269042969,-1.2940492630004883
1646037758328389000,63.77738916015625,1.5120517015457153,-0.47130489349365234,-1.618062973022461
1646037758338420000,63.787419921875,1.721611738204956,-0.5805325508117676,-2.017261028289795
1646037758348450800,63.797450927734374,2.0540695190429688,-0.597844123840332,-2.54677677154541
1646037758358482000,63.80748193359375,2.020726203918457,-0.6224074363708496,-2.58278751373291
1646037758368512800,63.8175126953125,2.0680737495422363,-0.5890893936157227,-2.7710864543914795
1646037758378543600,63.82754370117188,1.9790542125701904,-0.48552942276000977,-3.046437978744507
1646037758388574500,63.83757446289062,1.938374400138855,-0.4859766960144043,-3.056349515914917
1646037758398605300,63.847605224609374,1.7308716773986816,-0.4751596450805664,-3.0781073570251465
1646037758408636200,63.85763623046875,1.150221586227417,-0.438906192779541,-3.245457410812378
1646037758418667000,63.8676669921875,0.7323330640792847,-0.5492558479309082,-3.239612340927124
1646037758428697900,63.87769775390625,0.5547471642494202,-0.11355066299438477,-3.5740103721618652
1646037758438729000,63.88772900390625,0.48860830068588257,-0.08090782165527344,-3.606785535812378
1646037758448759800,63.897759765625,0.5971561074256897,-0.10223388671875,-3.456021308898926
1646037758458790700,63.90779077148437,1.2173494100570679,0.24695348739624023,-2.687397003173828
1646037758468821500,63.917821533203124,1.1323626041412354,0.19492626190185547,-2.164830207824707
1646037758478852400,63.92785229492188,1.2000768184661865,0.1992783546447754,-1.804509162902832
1646037758488883200,63.93788330078125,1.060746669769287,0.19916009902954102,-1.730557918548584
1646037758498914300,63.94791430664063,0.6632626056671143,0.0018744468688964844,-1.6906747817993164
1646037758508945200,63.95794506835937,0.5319182872772217,-0.03873252868652344,-1.7808918952941895
1646037758518976000,63.96797607421875,0.1327851414680481,-0.06483316421508789,-1.7328763008117676
1646037758529006800,63.9780068359375,-0.0066787004470825195,-0.39386653900146484,-1.4328231811523438
1646037758539037700,63.98803759765625,-0.23565495014190674,-0.49356746673583984,-1.1817727088928223
1646037758549068500,63.99806860351563,-0.25011885166168213,-0.6115117073059082,-0.8946146965026855
1646037758559066000,64.00806616210937,-0.39849090576171875,-0.7268657684326172,-0.6084809303283691
1646037758569063700,64.01806372070313,-0.6301817297935486,-0.7986001968383789,-0.3685574531555176
1646037758579061200,64.02806127929688,-0.7426009178161621,-0.8923025131225586,-0.11902570724487305
1646037758589058800,64.03805883789063,-0.7766445279121399,-0.862065315246582,0.07029104232788086
1646037758599056400,64.04805639648437,-0.9354926347732544,-1.3299541473388672,0.5275702476501465
1646037758609054000,64.05805395507812,-1.3056957721710205,-2.205465316772461,0.9215264320373535
1646037758619051500,64.06805151367188,-1.5552295446395874,-2.9151782989501953,1.0774827003479004
1646037758629049300,64.07804931640625,-1.6186411380767822,-3.266042709350586,0.7788839340209961
1646037758639047000,64.088046875,-1.6009067296981812,-3.2456064224243164,0.8148860931396484
1646037758649044500,64.09804443359376,-1.1484994888305664,-3.14841365814209,0.3539447784423828
1646037758659041800,64.10804174804687,-0.5189163684844971,-2.9973583221435547,0.12184572219848633
